frameIndex,personId,x,y,width,height,confidence
4747,239,1635.2188669995987,430.799233311932,59.5933255207772,101.160788547033,0.884592711925507
4747,200,1348.487915918283,491.208659995352,55.029525647526,122.635660288822,0.896783471107483
4748,123,756.4506622737105,608.770498957676,65.8267964903089,164.771177149292,0.919733166694641
4748,147,684.3169614471639,391.13277191230895,51.4252027064877,105.280454023364,0.91159576177597
4748,153,1291.2126416016722,354.5483869409611,35.2210466497447,91.4590090404211,0.903164505958557
4748,226,894.5373239905157,559.117521448416,69.0985399748794,146.396870416731,0.909528434276581
4748,239,1643.0596759137063,432.704927143904,63.0721718820534,105.093957668887,0.921499371528625
4748,200,1352.3907034958354,493.20713745075705,55.2163444653706,120.494137448673,0.916008830070496
4749,123,762.8766438309899,609.806611362634,65.6676561060338,162.845722610541,0.906872153282166
4749,147,684.6190123710899,391.86579047192697,51.9702572021277,105.549286583096,0.918279230594635
4749,153,1292.0784955448212,355.1990336935593,35.7522810264821,92.1320006321733,0.894744217395782
4749,226,901.5713211930204,559.062701748736,67.7916649261849,147.941548553207,0.897851288318634
4749,239,1652.1976626038463,434.087491781123,65.3767654198534,106.918132574908,0.919368624687195
4749,200,1357.4149223206855,493.982356445579,55.6988682180911,116.632130891579,0.9269078373909
4750,123,771.2828414819923,609.8523785060049,64.4083835096444,159.560327565291,0.875725626945496
4750,147,685.1267438428544,392.57307272235903,52.6965675039529,106.24355985169,0.924901604652405
4750,153,1293.0354109545565,355.59517673272103,36.1369990124331,91.83334796125,0.907415270805359
4750,226,908.4994326172916,559.119146445929,65.8872920248991,149.205003682774,0.902454912662506
4750,239,1671.9702723032938,435.14402010317497,64.0394124307475,107.658670296636,0.867455005645752
4750,200,1361.7515282588065,494.41153418265,57.1267840175325,113.080046274653,0.937168836593628
4751,123,779.8799250605201,609.886234824115,63.2676450127722,157.678761773096,0.906441152095795
4751,147,685.6387631231813,393.144203453328,52.9844283137506,106.45378779548,0.920746028423309
4751,153,1293.957711810105,355.91882061800504,36.6090320598691,91.491478492148,0.903899967670441
4751,226,913.6082675355136,562.259173578833,64.9242641948535,152.701528942951,0.899200797080994
4751,239,1685.764099251255,437.207697587913,62.1465299798299,108.496607068817,0.862896621227264
4751,200,1366.92113008381,497.22055612022297,60.6577403249196,113.27662275917,0.932530105113983
4752,123,786.3991122250447,612.528726773354,63.4796501941597,159.569022098252,0.904298305511475
4752,147,686.0048734858458,393.32278328352,53.1758140257136,106.730012589942,0.915057599544525
4752,153,1294.7905437133,356.4055216808792,37.2637602576397,91.6475089172592,0.898139953613281
4752,226,917.9850634810724,562.3717450975221,62.8603783769431,152.735696802618,0.890116393566132
4752,239,1698.6293542942758,438.04797598324205,59.5019463876316,107.231409702207,0.833484768867493
4752,200,1372.7030822327802,500.243768022135,65.6863984191807,117.089504850971,0.930291593074799
4753,123,790.7013580422259,617.204070700177,64.7281337034519,164.423201790602,0.911115050315857
4753,147,687.2830107918824,393.25890109394,53.1958041821408,107.21265626706,0.916504740715027
4753,153,1295.8786940193363,356.58908895801403,37.9380981846727,91.88121712282,0.899961650371552
4753,226,923.1673958236106,563.795379493951,60.7895843052692,152.729401525742,0.882995188236237
4753,239,1704.902456854369,438.7419612901461,58.1436510431971,106.78391813459,0.883578479290009
4753,200,1382.4532057229912,500.481374099797,70.2510072234827,117.431360547749,0.933130979537964
4754,123,796.3837125864483,621.061267604143,66.0153990733745,168.585197065854,0.916504323482513
4754,147,688.3780597349013,393.421494755622,52.8215326737126,107.760668230085,0.916506111621857
4754,153,1297.6292247619822,356.5475450830156,38.3313556368045,91.7086849730466,0.902343034744263
4754,226,928.160485093834,564.597668330656,58.0687418947961,150.622698611212,0.891488790512085
4754,239,1711.7495309471124,438.338235931734,57.6503543864447,105.61155085161,0.902999579906464
4754,200,1390.0701056900896,500.879419986816,73.8468135303791,118.719034414332,0.895956158638
4755,123,801.9724374925086,623.640363390534,66.9973613890273,170.318369454415,0.928167939186096
4755,147,690.0054469150309,393.558402767014,51.8700100268098,107.613549405441,0.909634947776794
4755,153,1299.8873774701112,356.87710243989943,38.6408149436424,92.1031459195874,0.900957584381104
4755,226,933.163462995104,564.399012108725,55.5073392933121,147.649710056199,0.897111296653748
4755,239,1718.76202222053,438.650094854994,58.3508747990401,104.841851701854,0.88531482219696
4755,200,1402.9256515975374,501.402075179053,77.7877322180348,120.085658663429,0.883130192756653
4756,123,808.6686837647712,625.438170942282,68.1140006987626,170.761685693721,0.929376304149628
4756,147,692.143346159222,393.05260113749,50.6444848045481,107.208697658828,0.917149901390076
4756,153,1301.657186918222,357.0386698455008,38.6876089351446,92.1866607158898,0.900729298591614
4756,226,936.992146291501,564.825707384265,53.7668864983518,145.58008238893,0.892398536205292
4756,239,1727.02149718121,440.514478563186,61.9113200990002,109.505191919698,0.895704686641693
4756,200,1409.4564448875565,501.72593617007095,79.429436545793,121.824105799735,0.849470019340515
4757,123,814.9685373989126,627.736567651602,68.8401245686533,170.399354916672,0.92988395690918
4757,147,694.3333030567418,393.200831652182,49.9365491777655,107.541361202651,0.916050136089325
4757,153,1303.4855500217875,357.24359790150027,38.7015020216356,92.3807977051953,0.891043424606323
4757,226,938.7629119556688,564.775591137532,52.8137543566777,143.894415598195,0.895701110363007
4757,239,1735.456011057032,441.623435248513,63.9311831694439,110.59591009771,0.890603423118591
4757,200,1423.0804994850164,502.256435741216,82.0356223666727,124.523655501936,0.853446125984192
4758,123,820.8360690291944,629.774156310965,68.2899898997406,168.356898772182,0.920633852481842
4758,147,696.4997794257451,393.541143277128,49.5630905990743,108.135132296294,0.923192739486694
4758,153,1306.1368167104686,357.13960736314,38.2468905611972,92.1476418055019,0.875111699104309
4758,226,941.072671188803,564.295640361432,52.6362066276381,143.264655452227,0.900761246681213
4758,239,1743.6441275010227,442.816621173234,65.9170820309456,111.587170353208,0.925336301326752
4758,200,1429.4812383379362,500.201571802808,81.9482627076925,125.3435479415,0.825275301933289
4759,123,828.4396056045974,630.499479410087,66.7936680043007,164.972547566054,0.917417287826538
4759,147,697.9999297172089,393.919858427693,49.2150237304259,108.453923042083,0.922098159790039
4759,153,1312.2044663583265,357.3681221994076,38.7089811404124,92.3933362047696,0.851834535598755
4759,226,943.820202250655,563.5211197623389,52.4219512693541,142.244409391383,0.887860596179962
4759,239,1753.2625301285095,443.762553316835,66.9414142661792,111.4266455608,0.924459099769592
4759,200,1437.3833088834915,502.068357605824,84.4981404303431,129.166655256115,0.887266337871552
4760,123,836.9358407679856,630.482538002308,65.0839202454651,161.792369296888,0.906437814235687
4760,147,699.1014905344327,394.877718372309,49.2067674955853,109.464701214706,0.925055503845215
4760,153,1313.2309524109976,357.4498654357495,37.938951134995,92.3706630850885,0.85337221622467
4760,226,946.383617897872,563.007754931464,52.1198925834861,141.622169193817,0.894859671592712
4760,239,1772.611834685747,446.137586686765,66.1748439207742,113.016099426746,0.876191198825836
4760,200,1441.0742397749516,501.833141810044,84.7971783080635,130.503640073413,0.885286509990692
4761,123,846.0350943026639,631.199073715851,63.6242342769278,160.356448032725,0.903313159942627
4761,147,700.662124038243,396.10747380164,49.0182256114298,109.688558248582,0.921727299690247
4761,153,1314.332281673412,357.64682268755257,37.3249887503838,92.2782588694366,0.869289457798004
4761,226,949.3464773214436,562.460080599433,51.8540703605773,141.282178232828,0.88910448551178
4761,239,1778.3877701176405,447.672751149402,66.0337874839811,112.535994443094,0.855258107185364
4761,200,1447.595480715952,501.361172871185,83.934217474424,130.164356872941,0.896282494068146
4762,123,853.1805198870704,630.918613601102,63.1176870978709,159.901180360954,0.904327094554901
4762,147,702.6312312385701,395.819932480067,48.3784127051881,108.660892573462,0.914923369884491
4762,226,953.7054448143168,560.916860586533,51.0498380283256,140.160667326739,0.885026037693024
4762,239,1790.1534162095234,448.106101303412,63.3505116369465,109.899089903015,0.857761204242706
4762,200,1455.1587673466715,500.519641543661,82.9381325697833,128.729464315576,0.884232699871063
4763,123,859.4927904789055,632.757701890991,64.1556977924411,162.631386086701,0.911025047302246
4763,147,704.0468490733988,395.563579423575,47.9075623368034,107.674409112346,0.917582988739014
4763,153,1316.212998185245,358.4374185203572,36.7534570966701,92.3753256207472,0.890835762023926
4763,226,958.4134214181568,560.304466320135,50.9199668517059,141.17468200153,0.891946196556091
4763,239,1799.7632308107668,448.557377882236,61.6552029723134,108.614842963114,0.883446872234344
4763,200,1461.6158531374897,502.28802448098,81.8484172474796,128.800374155844,0.901036024093628
4764,123,865.3829410904716,635.48927967892,65.8726545479491,165.985948814232,0.92551577091217
4764,147,705.6644176810318,396.192884521294,48.1050065281975,107.791316593048,0.927501797676086
4764,153,1317.7585013934813,359.0520812811215,36.9905000025826,92.4098284565365,0.906781911849976
4764,226,963.5644341328252,560.4202287435389,50.6036896876026,142.378111676414,0.863313972949982
4764,239,1806.6144635117296,448.630632867487,61.0513693696192,107.391033631857,0.896685600280762
4764,200,1477.23273433672,504.2136615774469,77.7455521104198,128.460751582104,0.865488350391388
4765,123,871.1723538822391,637.9589327038921,67.8851099619842,167.948838280156,0.930578947067261
4765,147,706.982595101316,396.827705615028,48.1121575558839,107.759158742608,0.93066018819809
4765,153,1319.9944244358094,359.6079736428061,37.9311534860388,92.7145297795551,0.913577735424042
4765,226,967.4173462550908,561.0656847142479,50.5892075673975,143.658582470574,0.87844330072403
4765,239,1813.4986242928896,449.574935989245,62.4335924618197,108.25904622848,0.899948298931122
4765,200,1482.6237152365686,504.700340177482,74.4274883618374,126.382355689817,0.881626904010773
4766,123,878.7186123299123,640.807748461008,69.7456545059607,169.188343989056,0.935386657714844
4766,147,708.0204521695312,398.051224708998,48.4017851734843,108.667070921097,0.924832701683044
4766,153,1322.0606570598436,359.6945362374314,38.9809584282869,92.4591322918004,0.916690707206726
4766,226,969.9859794620854,562.020353257697,50.8456853955088,144.752794682175,0.902203619480133
4766,239,1822.346611390765,450.58823000842096,64.5587044676098,109.943373740432,0.934785127639771
4766,200,1490.1857130251624,504.67543138594897,70.9892700709045,122.773992523821,0.879196763038635
4767,123,885.4866513810093,642.877074402028,70.5193546134806,168.548723451349,0.931506872177124
4767,147,709.9733167820654,399.15804115479295,48.1493502025646,109.044344435603,0.911112785339355
4767,153,1323.7741615821926,359.715964469521,39.7458201844853,91.884787208432,0.916939258575439
4767,226,972.6738745476802,561.977838313809,50.9275565128843,143.761718951414,0.906275451183319
4767,239,1831.956466848516,451.929768567613,67.2097576806122,112.037510481034,0.923989117145538
4767,200,1496.1816298968902,505.437647687592,69.6072868049207,121.075821145576,0.894085347652435
4768,123,891.6681186159615,644.432026536956,70.0584760108269,166.794378157706,0.915102481842041
4768,147,711.3185524828591,399.398290051914,47.7406513516183,109.195903893212,0.907710313796997
4768,153,1324.513397028336,359.9414057364117,40.6423455973519,91.9292351355418,0.91945868730545
4768,226,976.0493100621344,561.8269429868091,51.745303650713,142.768944622338,0.914133667945862
4768,239,1842.6723804637331,453.39345792258496,70.0374174283467,114.121844118874,0.927570939064026
4768,200,1502.0414315021276,505.70761002667,70.5400262260751,121.618503267424,0.905308306217194
4769,123,898.7452926473165,645.035091543142,68.7693098828771,164.356428751382,0.909369587898254
4769,147,712.6607626897908,399.649243118305,47.3439356957595,109.720770167888,0.911559104919434
4769,153,1325.047037513486,360.6302169046471,41.8173391213718,92.5847888967471,0.920712888240814
4769,226,980.254200013941,560.942066420094,52.8701137196441,140.649178806396,0.924715518951416
4769,239,1854.41935727404,456.23291109916704,71.9921272106399,117.176910273203,0.776393473148346
4769,200,1508.4249705116065,506.238424585266,71.4847076253932,122.603394477706,0.925534248352051
4770,123,906.7233065374028,646.701041238812,67.4079017388198,161.795508713851,0.888592839241028
4770,147,714.2934523653461,399.657368135365,46.5286259736102,109.632899940015,0.913639903068542
4770,153,1325.53761561159,361.0928039560382,42.8699376865797,93.4586658692422,0.913244962692261
4770,226,983.2002365745172,560.818488230444,54.3332408389145,138.9843685067,0.93173736333847
4770,239,1874.4233171183755,458.312240185679,68.6777028633112,116.230250294812,0.831297993659973
4770,200,1516.3334391173,506.02307449693,73.0683181081801,123.677265636379,0.922429144382477
4771,123,917.0776118100256,650.821407574798,67.1743469652532,164.345793363171,0.888188362121582
4771,147,715.8373070453157,399.077039586218,45.4647607252334,109.089160393519,0.909668445587158
4771,153,1326.9486595746923,361.4003552365257,43.4109170804845,93.9171066373407,0.910724937915802
4771,226,985.0923716930756,561.1375250639201,55.8718952879334,137.669397813579,0.933505892753601
4771,239,1888.5800097217643,459.346836389839,65.3877173797287,114.849535391823,0.851719200611115
4771,200,1524.47586775457,505.316500828388,74.6030936629798,124.355070000357,0.925459265708923
4772,123,923.106546637785,655.918460500822,68.2177280499438,168.615105412941,0.902352094650269
4772,147,718.0651358141556,399.3764921718801,44.7299580097051,109.411944468744,0.901762068271637
4772,153,1328.3540530120126,361.495953640415,43.5744517104454,93.917878123287,0.913068354129791
4772,226,988.1921658401652,561.452187954998,57.4454173796262,137.219298100516,0.935858428478241
4772,239,1898.1529021449396,459.085372027248,63.2071642485587,112.094543267438,0.804253399372101
4772,200,1532.1367529524812,505.086560557263,74.8128264059024,123.770396158207,0.924104690551758
4773,123,930.134569161648,660.37089269611,69.5406776824983,172.957076811486,0.912946403026581
4773,147,720.5436709279817,400.109979015173,44.1306534282815,110.081188095005,0.90083372592926
4773,153,1330.8309813888425,361.3023074248184,43.3366780803047,93.8398046457134,0.903859913349152
4773,226,991.2381667451986,561.442206916895,58.650629946499,136.139557646741,0.939575910568237
4773,239,1907.1458902584573,459.87799824438304,64.2674522464149,112.641400531891,0.868023693561554
4773,200,1540.718283487572,504.684656904564,74.2736899832838,122.259969620836,0.912278294563293
4774,123,938.1504046056776,664.1585839541569,71.3617345052774,177.450997633369,0.918059647083282
4774,147,722.9519993004537,400.57495685028,43.5865284862096,110.439266166464,0.896701335906982
4774,153,1333.7982466136796,361.2465615955612,42.8554473897192,93.9159452538782,0.908049762248993
4774,226,994.91158691373,561.212348612441,59.6065282712082,135.193216951134,0.932640314102173
4774,239,1910.755317862824,459.747445625346,58.5164489409879,100.525003026298,0.829317986965179
4774,200,1551.5522387840772,505.080465442233,73.8000481301741,121.329659363223,0.885058224201202
4775,123,944.6820186389511,666.633549466273,71.5845416407341,178.564756168695,0.918105840682983
4775,147,724.357395019669,400.368661995289,42.7349104142699,109.90956611885,0.896582782268524
4775,226,1001.080351072713,561.76530427847,59.9655443007601,134.386692975545,0.919393181800842
4775,200,1565.622304141753,505.411876189591,72.4692006458258,118.87189758079,0.90657764673233
4776,123,950.4614844064508,667.561457312838,70.5954542443773,178.591323578147,0.89984804391861
4776,147,726.6666545162565,399.997644219257,42.052356727417,109.272613775483,0.905543446540833
4776,226,1007.2555584160256,561.719106372497,59.635619916053,132.764714839234,0.916713893413544
4776,200,1579.0274546690227,505.3281879406781,70.9016466462854,115.762173254624,0.905761659145355
4777,123,959.502158037588,667.912393345307,68.7197902570937,177.829957125364,0.873437523841858
4777,147,730.2415854412404,399.716450717299,42.0872662473628,108.727111555739,0.912971913814545
4777,226,1014.6242628567378,561.575238208662,58.3522125410836,130.072346257771,0.900900602340698
4777,200,1587.729923085191,505.440406743709,72.1356564817219,115.747207239406,0.907968580722809
4778,123,968.2875059260472,667.615703652191,65.2477622020748,175.147581509096,0.872612535953522
4778,147,733.6945093678618,399.23619539042,42.2269531761594,107.622363866311,0.9244264960289
4778,226,1021.1710442911274,561.746806912029,56.7457166010608,126.996785681393,0.900755226612091
4778,200,1594.6328804320626,506.044334014752,75.0716502088251,118.596153158395,0.870695114135742
4779,123,974.9416124685436,668.251620280395,63.041649167573,173.422203291758,0.899836242198944
4779,147,736.4705956128497,399.200060060811,42.8006964784454,107.179762691634,0.92293643951416
4779,226,1026.5787987666492,563.4412211141889,55.6530064351462,124.505503891525,0.89999908208847
4779,200,1601.1232613044083,506.529844110025,78.3669336988571,122.144181126443,0.928980112075806
4780,123,984.1935939940116,670.049806027345,62.0906075961655,171.790180536544,0.903730273246765
4780,147,738.5502451261117,399.181463609192,43.4377768793695,106.320979320204,0.918565988540649
4780,153,1349.477785770311,364.0159954094146,39.3064727051814,95.3437635855416,0.876569092273712
4780,226,1030.2161107095092,565.8944726499479,54.7494437281584,121.974037601311,0.898835062980652
4780,200,1607.4422066414634,508.604474648304,80.8591240495267,124.908888776471,0.913378715515137
4781,123,994.0329836569532,673.012816836073,61.3219233154422,168.980010740496,0.919313490390778
4781,147,740.0229685502164,399.890999298411,44.6105479866908,106.536286941991,0.918890655040741
4781,153,1350.4827690679776,364.6496721808583,39.1866624885752,95.3524994874423,0.886634945869446
4781,226,1032.4666951341371,569.958502903972,55.1300343417542,121.204616740626,0.89094340801239
4781,200,1615.4608498205232,509.379710781725,82.0826806972264,125.915919852936,0.910916209220886
4782,123,1001.7538903811668,676.319487410861,60.3301961606873,166.511551599768,0.909469187259674
4782,147,740.5815787271704,400.60082182128,45.8184880716266,107.074756762568,0.923425316810608
4782,153,1351.5948199198324,365.4312675065366,39.2386154123646,95.3468846002536,0.885855615139008
4782,226,1035.4830244205664,570.328870286553,55.0092884996927,118.491935836011,0.886634051799774
4782,200,1624.8460877363889,509.684111962716,83.0087372073775,126.629866000067,0.921100199222565
4783,123,1008.2107483705632,684.049269781711,60.0927950661824,167.62492630259,0.877665400505066
4783,147,741.0255709293499,400.900579617529,46.8408480258518,107.20003083566,0.929074764251709
4783,153,1352.75585818055,366.2223339379925,39.4722280081603,95.6453239267145,0.890273809432983
4783,226,1040.6390336702805,571.868335642316,55.2691339320208,117.285387706165,0.888013660907745
4783,200,1637.788581567439,510.13427777089896,80.8699250230179,124.622641036813,0.877070426940918
4784,123,1015.512840459907,693.961078635856,61.0059969877479,171.946372551782,0.891879320144653
4784,147,741.5229747411221,400.949754467602,47.3940832196042,106.864222291298,0.923090636730194
4784,153,1353.9977179809398,366.0734598195948,39.4082794725998,94.7347444449148,0.891051054000854
4784,226,1045.9096760185744,573.504095861961,56.114518380989,117.495058786829,0.859473884105682
4784,200,1650.4537057582816,510.542523022802,77.4179501991831,121.143991420238,0.868139564990997
4785,123,1021.1034486303828,698.8632008992271,61.2216242427314,173.757356332944,0.898264288902283
4785,147,742.398915400928,401.35641294996697,48.1031967535721,107.370778185663,0.924058496952057
4785,153,1355.0772637723176,366.0313981045397,39.6595617210949,94.6365088576527,0.897254288196564
4785,226,1053.1953908389348,575.705326578056,56.8504754658896,118.211449413629,0.833508729934692
4785,200,1661.8643520932494,510.11772600874895,74.6686485677187,117.261870011117,0.869981527328491
4786,123,1026.8462545610378,706.139420753535,63.1865710270856,177.914629775563,0.898952603340149
4786,147,743.1635636459624,401.841971848297,48.7198019237368,108.20149712012,0.923036277294159
4786,153,1356.1149311681029,366.36720327955646,40.010122052185,95.1312788813275,0.897367477416992
4786,226,1059.2453258774167,575.499480585773,55.956133766573,115.524108045351,0.837377488613129
4786,200,1668.834644097004,510.218221551644,73.0676094481476,113.633163727406,0.875667989253998
4787,123,1032.2321740007892,711.560661672553,65.5542296638886,181.578832570455,0.899613976478577
4787,147,744.3037240538549,401.38248679279104,48.57750406156,108.01324054116,0.920074999332428
4787,153,1357.6688666761938,366.9206231611185,40.0916898020677,95.6924556065485,0.898530542850494
4787,226,1064.285775319595,575.363127860356,55.1865633490697,112.979455078167,0.816506087779999
4787,200,1675.0745406274698,511.389607025839,74.0224764603593,113.290194865023,0.896337151527405
4788,123,1038.6835016212935,717.942998303724,67.6564664271272,186.780145871779,0.870390176773071
4788,147,745.849094471142,401.677852470485,48.2633744246542,108.21669528958,0.912253260612488
4788,153,1359.7977902418993,366.7720142352573,39.7159745763388,95.6190454209062,0.888480126857758
4788,226,1068.412068609642,584.453037830152,58.9312869339239,119.818391439879,0.800991237163544
4788,200,1683.3078292651123,511.381741740065,76.2239170531846,114.208627664012,0.8936807513237
4789,123,1042.7881161301225,720.270785520774,68.1567453386044,186.267617002488,0.869610548019409
4789,147,747.4756806122506,401.51257800191496,47.4581333190673,107.948048128429,0.916102647781372
4789,153,1362.232363073067,366.3880959213807,39.2454659974942,95.4933075805807,0.892224907875061
4789,226,1077.2504541212306,595.848311113022,64.801321560641,129.591682390049,0.816791474819183
4789,200,1692.99319377626,511.568455303377,79.1365454633402,115.321495043132,0.887621760368347
4790,123,1048.2936968398683,721.3695749998681,68.6331616218567,187.736225420086,0.885421454906464
4790,147,749.2969052726714,401.655488713914,46.8439728585028,107.658909447547,0.919192612171173
4790,153,1364.5055621989286,366.466301746647,38.6430501946769,95.47015361465,0.884102284908295
4790,226,1087.1341464006418,570.24699974342,55.6397956070038,103.595488949132,0.714576244354248
4790,200,1704.574164628878,512.293023339387,82.0425891853159,116.802051202998,0.921155214309692
4791,123,1055.0252464869277,721.436062978474,68.239455592695,188.419074084085,0.888160824775696
4791,147,751.4777958188653,402.738712698947,47.1102935860127,108.701473025029,0.923048615455627
4791,153,1367.3157603753375,366.4206478502805,37.738689579075,95.1922606372705,0.870169043540955
4791,226,1092.9902360039307,574.500847336531,61.9059222255816,111.213321870451,0.636019825935364
4791,200,1715.4590409358266,512.099603379988,82.6872801810932,116.43816250214,0.876164793968201
4792,123,1062.0067330351162,721.6625890507819,67.7047001930724,190.112247069121,0.890901505947113
4792,147,753.3828684232833,403.957604486625,47.4993874272924,109.626365146363,0.927233278751373
4792,153,1370.000409932812,367.2870836508261,37.1935408014238,95.898595978874,0.87223356962204
4792,226,1096.9673003939674,580.295922433688,65.5903411591148,113.812173756838,0.80007803440094
4792,200,1730.0090433057587,513.1524484505981,82.6927712765972,116.416621791968,0.892583608627319
4793,123,1066.894388237077,722.3375304880319,66.8257301314539,190.990486670473,0.8679039478302
4793,147,755.2693654244503,405.096673737354,48.1275953577285,110.340118931797,0.928856134414673
4793,153,1372.0035379307592,367.18710125430425,36.618519114458,95.6728309234272,0.873043596744537
4793,226,1100.8879052421237,587.650993466628,69.2289152576268,118.202101737376,0.855244338512421
4793,200,1745.207964589,514.0527798078631,81.2044601615197,116.215973356488,0.868829071521759
4794,123,1071.620234123237,722.290617151983,66.2130885026141,190.13902041661,0.886946082115173
4794,147,757.3850363674235,405.545295416377,48.7477322395968,110.412410141106,0.929624438285828
4794,153,1373.505210303162,367.43284689965685,36.2000652719637,95.4516058715358,0.879138708114624
4794,226,1104.3054180292686,595.405129614645,72.6769399184771,123.739536096269,0.866115212440491
4794,200,1760.7983860316538,515.126129257494,79.6887303822873,116.856053693361,0.876189231872559
4795,123,1076.5625508713392,724.998419665504,66.6786653022585,190.19717185857,0.915430307388306
4795,147,759.2309516614035,406.219943189798,49.3245774683892,109.975707205472,0.919735133647919
4795,153,1375.4633879630576,367.9631049571504,36.2514311852352,95.6660765560514,0.897306501865387
4795,226,1109.1405667245576,600.057407350529,74.1342535273351,125.724759653359,0.844565689563751
4795,200,1772.4066397539953,521.828008649426,81.9182599062306,123.569133534218,0.88825935125351
4796,123,1081.0298394556798,728.201657074479,67.69038592664,190.186233657461,0.921467900276184
4796,147,761.0166047251081,405.238082937835,49.3123857594742,107.990495126291,0.91766357421875
4796,153,1377.3370999173424,368.1394723264997,36.397180682705,95.3466677858557,0.902720987796783
4796,226,1117.2098312328662,601.880373931044,72.3509031496524,123.126853047842,0.849910914897919
4796,200,1785.2186550632107,522.842943105202,80.0500759213413,123.084376099499,0.888688325881958
4797,123,1086.168158378044,734.424488209266,69.4965247820679,191.657734815362,0.928441941738129
4797,147,762.5990584528263,406.136633283029,49.9708756699385,107.991645656702,0.915049970149994
4797,153,1379.5328486257115,368.5375670935927,37.0816965604034,95.2644929079477,0.894937515258789
4797,226,1126.693275929305,604.87554043008,71.5341007148498,122.370808535403,0.861581861972809
4797,200,1798.241988571354,525.119590908302,80.0530203983681,123.301544801454,0.885344564914703
4798,123,1093.8310538887974,742.03723588293,71.4818742742148,192.101634145268,0.925758123397827
4798,147,763.9214402086116,406.164571366753,50.361868180325,107.065473583038,0.913099229335785
4798,153,1381.3167908436365,369.1429860713006,38.065157223553,95.3273207808856,0.908247828483582
4798,226,1132.3787052553264,615.741022235356,76.4387987317726,130.569430364938,0.850741624832153
4798,200,1813.102055142986,528.3080258056709,79.8439087864522,122.711556727627,0.890153229236603
4799,123,1102.596934364893,750.030348578775,72.7313852395659,191.650481917417,0.919025242328644
4799,147,764.6337224196777,407.737024274875,51.3969904741815,107.963949129942,0.926611125469208
4799,153,1382.2385498937313,369.2174713497165,38.8548046257024,95.0653709453505,0.914725482463837
4799,226,1138.9363530313844,621.442819367144,79.1144447251891,134.985194276661,0.896150946617126
4799,200,1826.2086293012903,530.172876629603,77.0691856629811,119.728341069567,0.871296286582947
4800,123,1111.001044563661,761.3205471204229,73.725208653322,191.824419023734,0.908951938152313
4800,147,765.4634673884597,409.064397304411,52.4644588900694,108.9345665431,0.924088180065155
4800,153,1382.2225016016848,370.4985734294914,40.0172030739896,96.2379569750004,0.913770377635956
4800,226,1145.4862817587643,628.270447401992,81.9717679652086,140.066072433122,0.915309965610504
4800,200,1835.5875188046907,530.878574374015,73.1015250895216,115.840390766471,0.898399829864502
4801,123,1117.6163383694134,770.838950131988,74.0476571462868,191.71017004831,0.905015349388123
4801,147,766.4101027026989,409.63098999956594,53.2640806264417,109.439773071205,0.918352425098419
4801,153,1383.1181324373558,371.2129447242874,40.8095442891317,96.6766968582714,0.909118473529816
4801,226,1151.1483903871513,635.167510906841,83.9951645645826,144.185702053063,0.919708669185638
4801,200,1842.3487366809093,530.9488269643821,69.0112470120588,111.827184134373,0.875935196876526
4802,123,1121.5280978617195,780.317779870578,72.8615595961992,187.106745050035,0.896893501281738
4802,147,768.3227162396261,409.992891646981,54.151048123314,109.850095286509,0.918452322483063
4802,153,1383.4910406878398,371.23256026064325,41.2194740648197,96.4206851771493,0.910142719745636
4802,226,1157.17631916788,640.8676971707109,85.0118068134796,146.875117774032,0.931120872497559
4802,200,1854.8397948977329,531.90149302395,67.4714614805454,108.298993827717,0.884312093257904
4803,123,1127.1065803636805,790.3236351736809,73.9593162225011,185.114375151586,0.91630631685257
4803,147,770.5634497149657,410.133849328554,54.6279069802054,109.972675442577,0.918168723583221
4803,153,1384.4364515573366,371.5401443665216,41.8841818920332,96.6302659719816,0.907827854156494
4803,226,1163.3171061620292,650.791353090595,87.5042640419985,152.582330053035,0.925524175167084
4803,200,1865.6492523979664,531.868898616781,66.5831887283726,104.537757524586,0.906125605106354
4804,123,1132.5237391148503,801.31558758132,75.7073185694612,183.815659943371,0.926234424114227
4804,147,773.3467307653781,410.298236606859,55.1637584389661,109.965289066203,0.920613646507263
4804,153,1386.508778706561,371.8342451843093,42.4751024368223,97.2819550883693,0.912032008171082
4804,226,1169.6360334563212,660.17162269551,89.2471991104226,156.920107503796,0.914692997932434
4805,123,1136.8111137744677,810.155528228164,76.8729804619552,181.424362253908,0.932811200618744
4805,147,776.0496717787606,410.4554286030621,56.0566619667753,110.226798440367,0.915491759777069
4805,153,1388.707134506333,372.1120273367949,42.8824363383861,97.7310221445979,0.912923693656921
4805,226,1174.9908305167105,664.7161342991251,87.8670970574404,155.982001202361,0.93337094783783
4806,123,1139.852687329471,813.724110323408,76.0890885387023,174.140159597124,0.933140456676483
4806,147,778.0339233265719,410.337462111303,56.9890647483698,110.282041674425,0.906276941299438
4806,153,1390.9526575954494,372.1479037620578,42.8827402658589,97.7250743721528,0.908164381980896
4806,226,1180.1747283481477,666.8643501521,85.2096783982557,152.867695707984,0.925542414188385
4807,123,1140.8074560085763,814.856506513373,75.4086502855127,167.097005383824,0.937594652175903
4807,147,779.6457133399856,410.132904916936,57.4814874584473,109.782360204046,0.908454120159149
4807,153,1393.9960951186763,372.09651440030586,42.6081432356128,97.4488232524189,0.896329283714294
4807,226,1185.3793151477078,667.63255475653,82.6108678366352,149.346845023994,0.919515550136566
