frameIndex,personId,x,y,width,height,confidence
32,11,981.1490878557426,310.2977568485793,28.5265795437011,83.8627860408323,0.882105946540833
32,12,795.4040825041428,405.64063019393205,67.8982363373596,97.0237554258401,0.912953019142151
33,2,998.6834594379652,514.473207498577,69.6413635144265,132.885414882246,0.88375586271286
33,3,1346.3699488118189,567.914904473041,100.362387541598,138.493192165762,0.938947319984436
33,4,979.4073785210052,435.124416986298,57.7555370227747,116.281038679479,0.819075345993042
33,5,568.9240170990716,520.053738392247,63.6439072626471,147.042455253469,0.929940700531006
33,6,617.500050785377,385.5036273615288,62.635189567608,86.7662047996487,0.909319996833801
33,7,1348.1935897115734,389.73122784729,44.0772671365465,103.19254526644,0.892217218875885
33,9,425.8441643611505,607.905627601548,72.937138183653,154.386859826238,0.933559000492096
33,10,718.221706438116,375.75785044868326,59.9398548037062,96.5745371540573,0.919956564903259
33,11,981.4467164563504,310.5003784329275,28.5801380313543,83.9751881297525,0.885616958141327
33,12,790.1764030411416,405.6173730485553,66.6369416089333,95.7403843885283,0.910244226455688
34,2,1004.0319660090106,511.115526068392,68.7597667731472,132.297608348536,0.864081501960754
34,3,1350.0508772693952,566.70329170074,101.77822464001,141.107492712348,0.941906332969666
34,4,981.5658959033244,439.397354234559,58.3966605811648,121.612930903212,0.828129231929779
34,5,571.9563641462169,520.153398707164,63.1206371902897,146.651166525314,0.933651149272919
34,6,618.6029861540305,385.5252165356731,62.1505811040151,86.8078830324891,0.906132817268372
34,7,1349.5139193014136,389.631821533418,44.4781951018273,101.449608085368,0.857825994491577
34,9,430.64886277996527,608.23157498835,74.3359691669005,155.08653688076,0.938203930854797
34,10,719.3957030894242,375.0969699595906,60.2798372990462,97.7920598210216,0.91661012172699
34,11,981.7316226085668,310.8424709928999,28.7051380709657,84.2855445762929,0.890810966491699
34,12,783.8717413241462,405.2070530657678,65.0709191541544,95.2409754173368,0.912951707839966
35,2,1008.0314264639524,508.92438122234,67.9010075621027,131.311130190826,0.898409605026245
35,3,1355.7449802688764,564.740802995145,101.256295261073,141.770944229872,0.942149877548218
35,4,983.5148637468038,435.082247751831,55.0697705864497,117.824887932303,0.792904555797577
35,5,573.5525655837241,519.964113984945,62.2501358160422,145.43242989652,0.927483439445496
35,6,619.1991201205756,386.4026303156425,62.9511537264892,88.3154631326475,0.908009469509125
35,7,1347.9983241693874,388.639006037316,45.3747222587151,98.1415720648079,0.868004977703094
35,9,435.656985313445,609.566419541618,75.340910604792,155.84213076184,0.938979387283325
35,10,720.5749436237504,374.0637115755145,60.069379023569,98.3507992309075,0.915673792362213
35,11,981.9875662385598,310.76089878792527,28.7210398387316,84.2747239610423,0.890723407268524
35,12,778.9257343113404,406.0638992118882,63.7412931730989,96.9485230350253,0.899272263050079
36,2,1011.4750931128584,506.66400902821897,67.9242477461831,132.865629760713,0.903430819511414
36,3,1362.918816361217,563.76041538919,100.492309658014,142.979207454094,0.941892862319946
36,4,985.8569716693436,431.77835636588,52.408721353703,114.492938047545,0.826257884502411
36,5,574.4641268194997,520.140518814573,61.7742561810815,144.861325578164,0.924510717391968
36,6,619.0698551704783,386.6632399130432,62.8144815436005,88.5779738596612,0.902741849422455
36,7,1349.5293289807496,388.5584828998773,45.9078419318993,95.9229319578743,0.835862457752228
36,9,441.4133783678061,610.677825839458,74.6912994868861,154.26740704028,0.91468071937561
36,10,721.809016728014,373.10837777263873,59.3386187375619,98.3326645762247,0.913919866085052
36,11,982.2575249019528,310.91339585874186,28.8385229281237,84.4134642480299,0.892536818981171
36,12,774.8282676336883,407.32095183333,62.9511632753525,100.270013922048,0.899627149105072
37,2,1014.7423287898029,503.75077057905503,67.4898924201434,134.036932560154,0.914164185523987
37,3,1370.967969672839,562.503680402001,98.8333383010379,143.801643160597,0.930217742919922
37,4,987.3430426914794,428.615029327109,49.4617092788466,110.800755280647,0.844692349433899
37,5,575.3164445200065,520.13804263213,61.305481506109,144.495062577345,0.913645625114441
37,6,619.5525888842054,386.8803769162676,62.7655842412368,88.8727870084706,0.91116064786911
37,7,1355.302233223319,388.6814329292414,45.742054235798,95.4791160089214,0.873054325580597
37,9,450.4892188655736,611.920382873931,73.5863914064112,153.239537515566,0.878570914268494
37,10,722.3689078262026,372.652404256757,58.7754908352034,99.141019761934,0.904379069805145
37,11,982.5102093437318,311.2561799385905,29.0386837384677,84.7416196035335,0.89085328578949
37,12,770.1278306766658,407.373963861633,60.8582506961415,101.588789167171,0.885169982910156
38,2,1017.6739478894076,501.838044372779,66.8410563729471,134.678714396778,0.920604169368744
38,3,1379.18981460534,560.626722239077,95.7952406574801,143.329197493573,0.91214519739151
38,4,988.3941399817048,427.839822026732,47.9505566666477,110.53733915628,0.832506835460663
38,5,576.3950263304257,519.924560071822,60.5286765627654,143.773236895758,0.912844300270081
38,6,619.0404394312224,387.2328811767936,62.6334268513267,89.3332171532996,0.901274740695953
38,7,1358.090236929329,388.0570820105944,45.8107126759178,96.0317642739194,0.875282227993011
38,9,462.72051393086485,612.3985722275149,71.0593721296977,151.504085593125,0.862938344478607
38,10,722.1001691038529,372.7925736759611,57.8653253100977,99.5663689195301,0.904399216175079
38,11,982.826214332682,311.357432254993,29.132115646214,84.585770475387,0.889765024185181
38,12,766.3544243478922,407.62920885291896,59.9245399420942,103.718811966022,0.874585151672363
39,2,1021.7546863781308,500.154872352414,65.6571904518958,134.326542781241,0.920649528503418
39,3,1386.3355451684783,560.729284537407,93.4833019203965,144.454241894367,0.912928581237793
39,4,989.8820016438654,427.5614301290721,46.6790898839687,110.994814023376,0.858332753181458
39,5,577.6638287006468,519.642891027997,59.9250138597936,143.798433572567,0.921491503715515
39,6,618.7997903557902,387.38120104977895,62.6003964600163,89.873929107635,0.898051261901855
39,7,1360.067162045641,387.6138353663951,46.3762609765222,97.84204944727,0.871597766876221
39,9,471.3684793739968,612.375437468123,69.0441467252996,148.903728894805,0.878277361392975
39,10,721.6630517317456,372.8519208506618,56.9100936854031,99.8421564775318,0.904886543750763
39,11,983.0724472823924,311.3596244255648,29.2268439205829,84.2828987399158,0.889319360256195
39,12,762.2963991397621,405.488766482457,58.1253239245981,103.953818908313,0.884905636310577
40,2,1025.301524307696,498.89355884143504,64.9006389895242,134.231834683006,0.917436897754669
40,3,1391.3372420572368,561.413641710466,90.9451539930137,144.565923558493,0.919630348682404
40,4,990.6115325048428,427.491685885894,45.6264017395976,111.581721224437,0.863508760929108
40,5,579.5383113883373,519.78918256981,59.1246841640686,144.420398605146,0.907841861248016
40,6,618.5954540089929,387.50747096352376,63.0046708333819,90.8610026751028,0.900767982006073
40,7,1361.670031991657,386.731426555361,46.3904914495936,98.611694745214,0.892054259777069
40,9,476.43104212525736,612.426024027729,68.5287996940088,148.329221826832,0.904488265514374
40,10,721.3980550430539,372.650588590517,56.0138329736357,100.136237855728,0.902971148490906
40,11,983.1871375163024,311.465269185154,29.3753058421572,84.171576309243,0.890982925891876
40,12,757.2558898253164,404.293475863614,56.543335290493,104.093874455199,0.857527673244476
41,2,1030.3299770598255,498.1944180262231,64.219791821589,133.628112487893,0.928354561328888
41,3,1394.3784925288794,562.296291759505,88.6798854468987,143.96259470819,0.928519666194916
41,4,992.3582064414262,427.719120943455,44.7047762629664,112.507485484169,0.87787389755249
41,5,582.8215839249194,520.494265485822,58.3833760750029,146.008306216113,0.908108353614807
41,6,619.3625435127553,387.7918073529912,63.8191824153267,92.7669604773012,0.908505022525787
41,7,1363.593850705152,386.0191657118232,46.4346111905044,99.6084146454982,0.892866432666779
41,9,485.5113368125815,612.386099651886,70.295415005887,148.500206858467,0.920994997024536
41,10,720.7691278707816,372.343520682733,55.0255639845253,100.347092943241,0.897863328456879
41,11,983.312214737114,311.48239637140466,29.4864725386401,83.9291909928397,0.888961315155029
41,12,752.0780541377665,405.408175716698,55.5215032857349,105.040670040506,0.882294237613678
42,2,1034.833405819028,498.480767863443,64.6105587399559,133.909574225448,0.930000305175781
42,3,1396.26610487959,562.671332311927,86.49158808712,142.459687378234,0.937346160411835
42,4,994.1387388400544,427.414181502755,43.5314684843129,113.046898312756,0.885281801223755
42,5,586.3736321928517,520.467281362597,57.1856737660374,146.865573937287,0.897587597370148
42,6,621.3198431082179,387.03307296153525,62.9670180188179,92.5547257385953,0.912418246269226
42,7,1365.4763769413537,385.65803736779606,46.2949083545466,100.251482972405,0.899662375450134
42,9,490.183124144642,612.8475481133651,72.5083284479659,150.192407214765,0.944437444210052
42,10,720.6508068016667,372.05833229525695,54.1400640489734,100.746679484667,0.895388722419739
42,11,983.4082571957906,311.4021659124611,29.5827959029832,83.6888928901011,0.886721730232239
42,12,746.731423449048,405.511684739642,54.4881910518358,105.294406071625,0.888799846172333
43,2,1038.0723454622855,498.520021801074,65.0710793672312,133.525164147949,0.937973022460938
43,3,1398.6089263250428,563.4683694216869,85.7369664314654,142.383681358415,0.941264808177948
43,4,995.855080651298,426.798494514518,42.53450028316,113.309172135827,0.890334248542786
43,5,590.8229692567965,520.2384383023659,55.5276427842268,146.749885171703,0.883591771125793
43,6,623.6167719016526,386.3196273969467,61.9997557392231,92.5600659370467,0.911536991596222
43,7,1367.8884345385031,385.793939922851,45.9557599042865,100.527430213873,0.889297723770142
43,9,499.29106750466775,613.418102820677,75.8246356829856,151.835074344659,0.943861067295074
43,10,720.8838371732946,372.19153866455,53.3650455146454,101.092810220011,0.897385001182556
43,11,983.440876277169,311.5961140732952,29.780989912046,83.8329004742552,0.887668132781982
43,12,741.5669712787345,406.1043832664621,53.306389439153,104.440531216126,0.882634699344635
44,2,1040.6306979383196,498.182643792754,65.2624157528994,132.086326159279,0.939566552639008
44,3,1402.0586606304344,563.319232220756,85.2171315952489,141.278452111203,0.945213258266449
44,4,996.6760456617856,426.406951272524,41.5288767241871,112.749768543251,0.890196144580841
44,5,594.1240281708623,521.19304562914,54.3983858901707,147.193082171268,0.889639139175415
44,6,625.7075105019196,383.5127500018489,59.5108028959411,90.5273835703909,0.908242523670197
44,7,1370.8759359628998,387.102557944885,46.3153114946795,101.836664179277,0.875574827194214
44,9,507.8429887700678,613.982416683813,78.7226256358616,152.62831493563,0.946561634540558
44,10,721.4441890497089,372.775843611404,53.1021080893478,102.129607515064,0.899780809879303
44,11,983.4447054851378,311.6158625803054,29.9530899298757,83.9567403639184,0.891144394874573
44,12,735.8711383177524,406.18837183605,52.8591147434289,104.396723111363,0.899703860282898
45,2,1042.9165699545183,497.458340844412,65.637338336617,130.415369257629,0.936512053012848
45,3,1405.679451453482,563.371513464534,86.2502867833842,141.90229051196,0.946888267993927
45,4,997.490496055762,426.225560755474,40.7580073220901,112.054369598689,0.893883407115936
45,5,596.9406371314415,522.595797791014,53.6264062416428,147.553741125931,0.900421559810638
45,6,628.5954832939253,382.034361747892,57.8206002636446,90.044830284547,0.892115116119385
45,7,1373.956487646867,387.658454542946,46.1359627686732,101.501276555817,0.896797120571136
45,9,514.4455957887299,614.765602061017,81.0360162977557,153.122847951664,0.945265769958496
45,10,721.6235867176032,373.09310249737496,52.5944706059664,102.555494164515,0.887507677078247
45,11,983.5240385978476,311.66846008254106,30.0884539000292,83.9485894985711,0.890194952487946
45,12,730.3847204169145,406.146707990728,52.023434561915,103.178816072396,0.838991940021515
46,2,1045.8928767861437,496.78045202917895,66.3997773306268,128.955703420123,0.938447535037994
46,3,1408.9188228089408,563.601011623026,88.053840065602,143.309503087527,0.943101823329926
46,4,997.9813809026872,425.733010887586,40.3326027297246,111.548425513993,0.895829379558563
46,5,600.3949024280028,524.107860724043,53.6181001950015,147.635757740339,0.907276511192322
46,6,631.2235356451232,381.12283743882784,56.1316012975845,89.9635581116958,0.901719093322754
46,7,1375.928833259297,388.347921210316,45.8113249571949,100.550071312967,0.878139317035675
46,9,521.892171947031,615.129704645079,80.512129111694,150.677541236768,0.916054487228394
46,10,722.1574083953689,373.576139800294,52.0948569797797,102.810460771225,0.896043360233307
46,11,983.7168303745112,311.5598437290149,30.1859211850621,83.7657296282859,0.889252543449402
46,12,725.8258676837127,405.099873049916,50.9040722990412,100.610844468226,0.901876270771027
47,2,1049.017073135556,495.833096485971,67.686401738992,127.912593922868,0.938818275928497
47,3,1412.1089665007569,562.7216758417389,89.5281338760937,143.964467229682,0.94342976808548
47,4,998.6702785022956,425.357263965081,40.4011738875154,112.354836656485,0.893663823604584
47,5,604.3774289516501,525.35857032847,54.5910195929002,147.173951534005,0.930331647396088
47,6,632.9591017010088,380.6611461936794,54.6128437313075,89.8950131647714,0.893270373344421
47,7,1377.8124550989633,388.15614629769766,45.1769111164665,98.6570877100457,0.863313674926758
47,9,531.1687309803337,615.480065778445,79.4289556563815,148.714096985794,0.911752462387085
47,10,722.4140413837637,373.66434132325605,51.4496699825814,102.631440111491,0.902387738227844
47,11,983.8239549534107,311.5506678366202,30.3603008923477,83.8726339634622,0.890496134757996
47,12,721.7745558681668,404.3288178915736,51.1396814821676,99.9939057689926,0.915284395217896
48,2,1053.5502349093135,494.93944760550505,68.9429264040672,126.632553113216,0.924414694309235
48,3,1417.6474982171117,563.25742873887,91.3726202686435,145.292927542962,0.945380032062531
48,4,999.574119834698,424.883957290834,40.3699457552377,112.913515960689,0.899536788463593
48,5,607.7194786205299,525.273991698625,55.8767291106379,145.998784064883,0.943176567554474
48,6,634.7197525734503,381.0865944309576,53.6577049650246,90.4520904299696,0.886002123355865
48,7,1379.007346951022,387.4899873532371,44.1859440684843,95.8783438588261,0.87354564666748
48,9,542.2610151129717,615.096439046883,77.8857622333155,146.687232117667,0.911292254924774
48,10,724.2701819974592,372.432809193772,49.7064074153305,100.925926206372,0.816478729248047
